path,isFake,0,1,2,3,4,5,6,7,8
/content/drive/MyDrive/Major Project/Sample/Orginal/1150.jpg,0,-4.920513036293994,-0.6988360736804686,0.20289040350536108,-0.9322364910480709,0.30089966265116874,0.8910434274878415,0.062110418004613,-0.6393691556760609,0.2728356744806029
/content/drive/MyDrive/Major Project/Sample/Orginal/1584.jpg,0,3.933262757672777,2.642722950164454,1.1162831235433837,-1.8284778826686274,-1.0943755399449104,-0.8429133597735745,0.17790214610087313,-0.5208791847974287,-0.45542871876434565
/content/drive/MyDrive/Major Project/Sample/Orginal/1169.jpg,0,-2.752290893607647,0.6724063473006537,1.0952732672647074,-0.0912706014665831,-0.870820095840862,-0.8192666121247631,-0.9003428666350016,0.9186823201416915,-0.20235694425009446
/content/drive/MyDrive/Major Project/Sample/Orginal/1482.jpg,0,-5.152326077512454,-0.1270858375162275,0.9324267429086214,-0.6368499697754143,0.5168422747305847,-0.1299582924770433,-0.14176787529728524,-0.16865349508963703,0.14497523103246868
/content/drive/MyDrive/Major Project/Sample/Orginal/1132.jpg,0,3.6272853441165545,-2.45104295113204,-1.9638091123225405,-0.17431763490875113,-1.432822102218492,2.696858303393914,0.664875617594574,-0.5838567928628914,0.5408593296789771
/content/drive/MyDrive/Major Project/Sample/Orginal/1391.jpg,0,-3.664255581889376,0.07615183463192216,-1.424509773197758,0.17481384370486794,-0.22052873422367156,1.5095125248768801,0.282024965038349,-0.451737066561522,0.25403055136894753
/content/drive/MyDrive/Major Project/Sample/Orginal/2152.jpg,0,1.3515615511022259,1.7111960716303052,-0.5396319299597874,1.5502263039474005,-2.2344920069613674,0.07686412470425896,-0.2741974105643457,-0.5199494932925447,0.6067948959273426
/content/drive/MyDrive/Major Project/Sample/Orginal/1911.jpg,0,-5.368213917329808,-0.050531473073947314,-0.5214132679204323,-0.26191998798792887,0.537842786368508,0.8490073837960738,0.5162598364486124,-0.47647538784982013,0.0950117078457315
/content/drive/MyDrive/Major Project/Sample/Orginal/1182.jpg,0,-7.0577942060611605,0.24064816654072113,-0.6183129150527693,-0.905561837252205,1.1834983013173388,1.2419464058750376,-0.08985135008684829,-0.6053072751680094,-0.22440504453640228
/content/drive/MyDrive/Major Project/Sample/Orginal/2155.jpg,0,-5.1605964630780505,1.80399279226208,-0.9395341621861182,1.325410657345771,-0.06087010861739297,-0.9272522125347752,0.6087601099831546,-0.13444405040600332,0.2270891997012219
/content/drive/MyDrive/Major Project/Sample/Orginal/1987.jpg,0,-2.6482266609276652,-0.21395559018955165,0.6760398265308902,0.3074902279302744,0.3767620478134853,-0.9577852361398415,0.39632805602813626,0.11393976092437533,0.18966333766503246
/content/drive/MyDrive/Major Project/Sample/Orginal/2055.jpg,0,-8.632486841764996,0.31698755082299224,-0.7604696316744647,-0.9243596533189018,1.49948881421591,1.055783925097421,0.9236281997739212,-0.43258233687603226,-0.7863211672998024
/content/drive/MyDrive/Major Project/Sample/Orginal/2003.jpg,0,-5.589117672798574,-0.1085215232776865,-0.8599870560467527,-0.2607626449188219,0.13636794309728262,1.1601499262354416,0.7423488555261563,-0.03218111945264953,-0.19374988112869848
/content/drive/MyDrive/Major Project/Sample/Orginal/2052.jpg,0,-6.543588442311568,0.8051011194437324,-0.7228572591821806,0.04148164966364709,-0.13320380894902445,0.2667001977375726,0.7748676780915272,-0.024506081482651817,-0.2709356453062356
/content/drive/MyDrive/Major Project/Sample/Orginal/1990.jpg,0,-5.035598667494751,0.5268869675860797,-1.1866254056629892,0.4724279964279317,0.40407225856259615,0.5663562813018473,0.7244378625402741,-0.2016317318375753,0.012731567810683872
/content/drive/MyDrive/Major Project/Sample/Orginal/2133.jpg,0,-3.6933081552230798,0.02959422572174322,-0.9391510482846602,-0.04307362164432937,0.11936880019151201,1.4683943823223151,-0.21283122114281916,-0.24518946780942427,0.22329771547729063
/content/drive/MyDrive/Major Project/Sample/Orginal/1691.jpg,0,-2.4908753822286522,-0.23341587038680253,-1.5610318354477,0.24328336109214607,-1.260820175874161,1.7740206438018558,0.49265105269693776,0.3606667143087457,-0.06844224833030221
/content/drive/MyDrive/Major Project/Sample/Orginal/1933.jpg,0,-5.252083275014426,0.33137882031608057,0.5557815447893167,-0.8878715420919366,-0.6516924625499783,0.22412793162667546,-0.41952297302115305,-0.2800593426383136,0.08464717383846276
/content/drive/MyDrive/Major Project/Sample/Orginal/1402.jpg,0,-5.082761989486216,1.4312100373208738,-1.0870594737105508,0.8800748032095402,0.047235239509543274,0.10514724503272282,0.18430242012498935,-0.20116175089179317,0.2400315400670201
/content/drive/MyDrive/Major Project/Sample/Orginal/1384.jpg,0,-5.412904426485921,0.7709009483332271,-0.02345228429077182,-0.910030743671044,-1.161861395817272,0.7777546868143962,-0.8243134029903642,0.2910625133047031,-0.37758034340360613
/content/drive/MyDrive/Major Project/Sample/Orginal/1573.jpg,0,-4.047233051212192,0.2999071609117719,-0.4323707757199431,0.18544650140115257,-0.08724345391581324,0.3319127902696526,0.15286822901858801,-0.3268672649743002,0.328502466002026
/content/drive/MyDrive/Major Project/Sample/Orginal/1633.jpg,0,-7.43806121982092,1.3521884714708385,-1.6058871961850691,0.10815951894865419,1.4662146135831684,1.050317622764106,0.49860653780462666,-0.9416526575502081,-0.2413655361565308
/content/drive/MyDrive/Major Project/Sample/Orginal/1308.jpg,0,-6.676473000796893,0.9026497824228836,-0.4334303418610394,0.038604996782652605,0.7057625254583458,-0.14915959432058373,0.5921497111751792,-0.28981768545763537,-0.20106080430210505
/content/drive/MyDrive/Major Project/Sample/Orginal/1583.jpg,0,-5.04641283435715,0.6102607546109876,-0.6602690854917191,0.0004343188541560185,-1.1001350174633249,0.5784010304267336,0.018051290522268948,0.4921422654420317,-0.0920798064513674
/content/drive/MyDrive/Major Project/Sample/Orginal/1855.jpg,0,-5.879486127149469,-0.38429908880516866,0.7708585631848938,-0.9740167643070103,0.317399432481879,0.28246394378946194,-0.06669608818410132,-0.0007279496054428666,-0.009304931733453214
/content/drive/MyDrive/Major Project/Sample/Orginal/1979.jpg,0,-5.978085786857412,-0.6004085672022583,-0.10037516976349094,-0.976934752105105,0.20213308967205637,0.8946555301987649,0.2646651042787203,0.055513248524365226,-0.18407103872591002
/content/drive/MyDrive/Major Project/Sample/Orginal/1523.jpg,0,-4.419354439506941,0.6036726962610153,-0.7703187365306446,0.0996900827736828,0.0960879833919218,1.1863471059147745,-0.2956141486694246,-0.38963973202321345,0.28508880538397074
/content/drive/MyDrive/Major Project/Sample/Orginal/1416.jpg,0,-4.853429452354506,0.030070744706055322,-0.9090250305680613,-0.12304805027379855,-0.4414237747247847,1.1842661100271286,0.4342064392111571,-0.0856774826839725,0.039315182356990074
/content/drive/MyDrive/Major Project/Sample/Orginal/1187.jpg,0,-5.988350940270747,0.9026966925116446,-1.0378400921130364,-0.0452437560969886,1.316610204355305,1.032574324127613,-0.10640317976518768,-0.9734021954833276,0.10097861007386529
/content/drive/MyDrive/Major Project/Sample/Orginal/1319.jpg,0,-7.697586841653646,0.5753607502215703,-0.4678377385765822,-0.6749043050951911,0.8459791676631069,0.5750672862494938,0.37501006337297993,-0.29938365680066886,-0.3946431893244282
/content/drive/MyDrive/Major Project/Sample/Orginal/1578.jpg,0,-6.049125644565337,-0.07366081904606064,0.1651543970572616,-0.8000489816781805,0.2778837946897313,0.4694660701545277,0.01662942237728388,-0.03315295658812094,-0.14868947045581452
/content/drive/MyDrive/Major Project/Sample/Orginal/1118.jpg,0,-6.708422260807314,0.18376091254266919,-0.30389723911971167,-0.7061767235211385,0.7053023576610966,0.6949862737807614,0.011533588481283687,0.09854374868075995,-0.3567836560801744
/content/drive/MyDrive/Major Project/Sample/Orginal/1560.jpg,0,-5.964195477643064,0.21398513857049037,0.10266933747764519,-0.5295122730094214,-0.28201887655518815,0.035850688488994455,0.23450979758955676,-0.30822684025226255,0.12769028338588215
/content/drive/MyDrive/Major Project/Sample/Orginal/1795.jpg,0,-5.846743624979867,0.9288300869242921,-0.7230227152529445,0.5025330125199141,0.5409792492951451,-0.06496683247773288,0.8506628354382301,-0.44599815186537306,0.041950580123525004
/content/drive/MyDrive/Major Project/Sample/Orginal/1754.jpg,0,-6.787732781534867,1.2741596607841972,-0.6204595913418135,0.1502011329409051,0.5956349216207053,0.0832359426807456,-0.008370891357308825,0.46016180701222514,-0.45776104140240526
/content/drive/MyDrive/Major Project/Sample/Orginal/1785.jpg,0,-4.3583260087501925,-0.07208874910246013,1.2094199924333833,-0.27000226153872847,0.2435959879733463,-0.9272104755064329,0.02765394911265936,-0.14324025482460578,0.35999895796667564
/content/drive/MyDrive/Major Project/Sample/Orginal/1570.jpg,0,-1.4798507003871995,0.015276315121942082,0.916087065660116,-0.5922081412484042,-1.0318005704897506,-0.8569848860595015,-0.6699826575710048,0.5768877801198479,-0.17609621208267065
/content/drive/MyDrive/Major Project/Sample/Orginal/1232.jpg,0,-5.2392067545878565,-0.1791534381268147,-0.6208450964474931,-0.26047015314217237,0.0748611027143431,0.6231371692594335,0.6906373689031872,-0.12787196194440978,-0.0718802407040008
/content/drive/MyDrive/Major Project/Sample/Orginal/1869.jpg,0,-0.8699297000627714,-0.4214196601709099,0.14669520279038586,0.336410293587669,-0.9234153161847927,-0.15350327718793358,0.03192549633061821,0.09498238949326437,0.4942228848637448
/content/drive/MyDrive/Major Project/Sample/Orginal/1227.jpg,0,-3.708808422921144,0.2894709617240047,-0.4564568103896565,0.39896816165145776,-0.8374862148298772,0.06815740289729647,0.21963180956070655,0.5143284098797078,0.11250237229121318
/content/drive/MyDrive/Major Project/Sample/Orginal/2024.jpg,0,-5.142143453437919,1.6098971159267779,-1.3901492702618488,1.3897698676307544,0.22038732045385703,-0.3426205872842213,0.8335132804550314,0.15732100083716724,-0.040552960957653386
/content/drive/MyDrive/Major Project/Sample/Orginal/1275.jpg,0,-6.058855865668584,-0.33202095309243357,0.9038138894151165,-1.198807958364073,0.278192347799038,0.45144406596337683,-0.08079173168728185,-0.5690350549743839,0.14111791069550142
/content/drive/MyDrive/Major Project/Sample/Orginal/1628.jpg,0,-2.888492775553288,3.064120607173986,-1.719749799541194,1.5282193243718218,-1.5752373491935476,-0.21796678894560045,-0.9475762650606422,-0.0658167075397886,0.23256966202174226
/content/drive/MyDrive/Major Project/Sample/Orginal/2121.jpg,0,-1.6977123576910824,1.3496230731705354,-0.2385627137371761,1.092448780616627,-0.9860710874193641,-1.4517183977559072,-0.40849513653509506,0.5681866174943557,0.16267709092444463
/content/drive/MyDrive/Major Project/Sample/Orginal/1913.jpg,0,-1.7220940572810393,0.6940204916163579,2.0377609401608194,-0.15448955136616604,-1.294679283528908,-0.5869498684534727,-1.0328478127174365,-0.2914836136934226,0.5885394677975004
/content/drive/MyDrive/Major Project/Sample/Orginal/2100.jpg,0,-8.393826019540766,1.2763356099459173,-1.1143200984205752,-0.3610835387996624,2.131710789409518,0.8938767533129172,0.45651598819211325,-1.0091763766171487,-0.5429161627189251
/content/drive/MyDrive/Major Project/Sample/Orginal/1365.jpg,0,-0.5991337913463627,0.955190604438703,-0.10676606477891963,-0.598680097400341,-0.8853448617760394,-0.7047005402279519,-0.23354229711092797,0.9061802137790677,-0.7302596916285354
/content/drive/MyDrive/Major Project/Sample/Orginal/2042.jpg,0,-6.920476082754099,0.5463910258025315,-0.7715200353896676,-0.4842963252843604,1.2651786967261673,0.5637016021885262,-0.1888176095348081,-0.07568374952306375,-0.2825855143095411
/content/drive/MyDrive/Major Project/Sample/Orginal/1831.jpg,0,-2.4691268192348326,-0.5603083546348435,0.33887281015548343,-0.6396193355783133,-0.5188084712217483,1.038728066569121,-0.929343760930743,-0.6998166298073549,0.8580645335916922
/content/drive/MyDrive/Major Project/Sample/Orginal/1872.jpg,0,-4.045727463199716,-0.44412816629647117,-1.0192068761815096,-0.5527689924175255,-0.31644740376993347,1.7898950131307616,0.16936736383801276,-0.354154751902687,0.0680575735050455
/content/drive/MyDrive/Major Project/Sample/Orginal/1899.jpg,0,-5.517775321297601,0.6387270833074845,-0.2940813552539851,0.0820211343208476,-0.48137246086051194,-0.18412957220842063,0.07801748116774977,0.5306606638831719,-0.04602596457615923
/content/drive/MyDrive/Major Project/Sample/Orginal/1405.jpg,0,-2.2712984268471264,0.741006378430419,0.09705443727478956,-0.08411612493165506,-2.0198325052493398,0.10237835770553896,-0.8021208298199795,0.31707359613522207,0.12622014580283586
/content/drive/MyDrive/Major Project/Sample/Orginal/1264.jpg,0,-5.636125634935289,0.3819746503895982,-0.8250543610931819,0.1372252707423741,0.504266182883527,0.49689701012578685,0.7710397120273595,-0.26478768464707525,-0.07811655562984085
/content/drive/MyDrive/Major Project/Sample/Orginal/1591.jpg,0,-6.970708845062888,0.4157934845035421,-0.045040481776264324,-0.5367261446464608,0.9226324401106901,0.0762580802766595,0.32553346750823636,-0.3771013972298046,-0.1590523877398847
/content/drive/MyDrive/Major Project/Sample/Orginal/1780.jpg,0,1.7782181323461987,-0.8266034185655926,-1.0843320451600031,0.4480759952370598,-2.0711451830280403,0.9377385324089242,0.15449326687538942,-0.4583496627218194,0.7931692307454549
/content/drive/MyDrive/Major Project/Sample/Orginal/2066.jpg,0,-4.856655763909405,0.09527098272535027,-1.1497342618231954,-0.3643267381183806,-0.8644701249465367,1.9423671238440134,0.12017432066020078,-0.42198955793594145,0.20248739983813333
/content/drive/MyDrive/Major Project/Sample/Orginal/1881.jpg,0,-5.5123053300710225,0.4789932601002525,-0.1460516417051157,-0.38459808747155927,-1.1578533993444893,0.47466830798471343,0.1399484917932168,-0.35380064710251,0.2454608500632932
/content/drive/MyDrive/Major Project/Sample/Orginal/1934.jpg,0,0.2415567123471784,-0.3950995922005945,-1.347596299903312,0.6184464193364791,-1.8388948807564947,1.2813456390163473,0.39598882067562485,0.20206625659893987,0.34752801595764293
/content/drive/MyDrive/Major Project/Sample/Orginal/1491.jpg,0,-4.971848234586876,0.6145751843483955,-1.3947000972805825,0.4027821165783528,0.3500167414721621,0.924971740350003,0.3845965180877426,-0.40178279471808553,0.15372700702257372
/content/drive/MyDrive/Major Project/Sample/Orginal/1324.jpg,0,-1.4889391921347228,1.765613629024446,0.4834565956165321,-1.5932808480623348,-2.0703658679712715,-0.02448257002296474,-0.4494434439692118,-0.34811722671148704,0.4849509737511338
/content/drive/MyDrive/Major Project/Sample/Orginal/1363.jpg,0,-2.7278897243151907,-0.03494290021020592,0.41204799642357426,-0.09354592880671499,-0.6265705778471987,-0.6370339768837847,-0.6527563056238793,0.7880716020538948,0.08013635189931125
/content/drive/MyDrive/Major Project/Sample/Orginal/1602.jpg,0,-6.845419205120014,1.0894671983938056,-0.695718544852079,0.02516854595040792,0.8965740178928772,0.11489597745781915,0.08345141974094723,0.04691561755402853,-0.3107592668815448
/content/drive/MyDrive/Major Project/Sample/Orginal/1213.jpg,0,3.1617940410537297,-0.31211548363067204,1.2946683552711076,0.053799552409369275,-0.6882210077428365,0.5689504642946056,0.28019472849976623,-0.4187689165684224,-0.1830496938038688
/content/drive/MyDrive/Major Project/Sample/Orginal/1790.jpg,0,-5.624938288642102,0.23227872402190927,0.1768500751986202,-0.32914602853883135,-0.02650359269414535,-0.24570362744130336,0.2459759856792479,-0.1879208209258373,0.09824032149032935
/content/drive/MyDrive/Major Project/Sample/Orginal/1547.jpg,0,-5.026741225455869,0.4682596947799281,-0.22267884759951428,-0.22915114577887116,-0.4012746553669419,0.37455863322650995,-0.4201130394036128,0.20394812346307362,0.10540472781099933
/content/drive/MyDrive/Major Project/Sample/Orginal/1826.jpg,0,-7.0537225594317166,1.8599358984849967,-0.5939837524397931,0.2559766220910763,0.4062763104524999,-0.3721862784241212,-0.17173267791233945,-0.531648824777783,0.08091577979435978
/content/drive/MyDrive/Major Project/Sample/Orginal/1685.jpg,0,-6.9291751936748796,0.043294802147833884,-1.0820067524403314,-0.8898211847432647,1.3797503694060889,1.879504014764782,-0.12062189210414108,-0.23837003145803046,-0.4110310365984538
/content/drive/MyDrive/Major Project/Sample/Orginal/2086.jpg,0,-1.2192254580968735,-0.1000981961744695,-0.6564758725624525,-0.20314304398634506,-2.623576989007757,1.8317739583008845,0.029828975001300603,0.6895742439453669,-0.2754381940602817
/content/drive/MyDrive/Major Project/Sample/Orginal/1640.jpg,0,-7.360108489001498,0.4432243034700084,-0.5043077336141102,-0.5105386552465102,1.0837647564565702,0.5467165801259488,0.8977891915987904,-0.794594582109588,-0.3124369570789316
/content/drive/MyDrive/Major Project/Sample/Orginal/1698.jpg,0,-5.311284106058868,-0.5771969703507028,-0.377469836294601,-0.6430030605380757,-0.08554685049647619,1.1186561884166482,0.45171038904388694,0.16501395606016842,-0.11894115278255607
/content/drive/MyDrive/Major Project/Sample/Orginal/1332.jpg,0,-6.4805403527225,0.9759202796169829,-0.02948070798561883,0.10858834662088768,0.5740512903919875,-0.9020657944768304,0.5729287167909003,-0.5288727131547549,0.057895738830610784
